EmployeeId,RequestId,Skills,MandotaroySkilss,AvlDate,RequestStartDate,AllocationEndDate,PreviousCustomerExperiance,CustomerName,DomainExperiance,ProjectDomain,ProjectKey,NAGP,Rating,IsKeyProject,IsKeyPosition,cost1,cost2,score
2364,218,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,gaming,industrial automation,inf,False,b+,True,False,900,900,1
3597,905,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,aut,False,b+,False,False,900,900,1
3293,2905,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,aut,False,b+,False,False,900,900,1
2784,2904,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,,blackbaud,,ecommerce,aut,False,b+,False,False,900,900,1
3558,116,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,10/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,b+,True,False,870,870,1.3
3733,907,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,,blackbaud,,ecommerce,aut,False,b+,False,False,900,900,1
3813,908,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,,blackbaud,,ecommerce,aut,False,b+,False,False,900,900,1
3820,194,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/30/2016 12:00:00 AM,2/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,,ge,,industrial automation,inf,False,b+,True,False,900,900,1
2200,846,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/30/2016 12:00:00 AM,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,tbx,tbx,gaming,energy & utilities,epf,False,b+,False,False,900,900,1
3680,2194,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/30/2016 12:00:00 AM,2/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,tbx,ge,,industrial automation,inf,True,a+,True,False,870,870,1.3
2420,115,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,9/30/2016 12:00:00 AM,10/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,tbx,ge,media & entertainment,industrial automation,inf,True,a,True,False,870,870,1.3
3163,252,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,12/31/2016 12:00:00 AM,6/1/2017 12:00:00 AM,10/1/2017 12:00:00 AM,tbx,ge,,industrial automation,inf,False,b+,True,False,900,900,1
2724,2255,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,12/31/2016 12:00:00 AM,6/1/2017 12:00:00 AM,10/1/2017 12:00:00 AM,tbx,ge,,industrial automation,inf,False,b+,True,False,905,905,0.95
3727,2252,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,12/31/2016 12:00:00 AM,6/1/2017 12:00:00 AM,10/1/2017 12:00:00 AM,tbx,ge,,industrial automation,inf,False,b+,True,False,900,900,1
2813,2228,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,12/31/2016 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,tbx,ge,,industrial automation,inf,False,b+,True,False,900,900,1
3391,2253,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,12/31/2016 12:00:00 AM,6/1/2017 12:00:00 AM,10/1/2017 12:00:00 AM,tbx,ge,,industrial automation,inf,False,b+,True,False,900,900,1
286,874,.net-expert+.net-intermediate+.net-beginner+mongodb-expert+mongodb-intermediate+mongodb-beginner,.net-expert+mongodb-expert,6/1/2016 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,nagarro+ ge,ge,,,wpe,False,b+,True,True,880,880,1.2
251,980,.net-expert+.net-intermediate+.net-beginner+mongodb-expert+mongodb-intermediate+mongodb-beginner,.net-beginner+mongodb-beginner,6/1/2016 12:00:00 AM,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,nagarro+ ge,ge,publishing,,wpe,False,b+,True,False,960,960,0.4
511,982,.net-expert+.net-intermediate+.net-beginner+mongodb-expert+mongodb-intermediate+mongodb-beginner,.net-beginner+mongodb-beginner,6/1/2016 12:00:00 AM,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,nagarro+ ge,ge,media & entertainment,,wpe,False,b+,True,False,945,945,0.55
687,2146,.net-expert+.net-intermediate+.net-beginner+mongodb-expert+mongodb-intermediate+mongodb-beginner,.net-expert,6/1/2016 12:00:00 AM,7/10/2016 12:00:00 AM,2/10/2018 12:00:00 AM,ecova,aviation solutions,energy & utilities,,mfr,False,b+,True,True,915,915,0.85
349,878,.net-expert+.net-intermediate+.net-beginner+mongodb-expert+mongodb-intermediate+mongodb-beginner,.net-expert+mongodb-expert,6/1/2016 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,ge,ge,,,wpe,False,b,True,True,865,865,1.35
1707,2863,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-intermediate+mongodb-intermediate,1/15/2016 12:00:00 AM,3/1/2016 12:00:00 AM,9/1/2017 12:00:00 AM,tbx,ge,energy & utilities,,wpe,False,b+,True,False,900,900,1
2127,930,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-intermediate+mongodb-intermediate,4/15/2016 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,tbx,ge,,,wpe,False,b,True,False,880,880,1.2
2264,887,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-intermediate+mongodb-intermediate,4/22/2016 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,tbx,ge,,,wpe,False,b,True,True,880,880,1.2
2126,2930,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-intermediate+mongodb-intermediate,5/20/2016 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,tbx,ge,,,wpe,False,b+,True,False,880,880,1.2
1851,2985,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-beginner+mongodb-beginner,5/20/2016 12:00:00 AM,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,rbi,ge,publishing,,wpe,False,b,True,False,915,915,0.85
1895,2982,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-beginner+mongodb-beginner,5/20/2016 12:00:00 AM,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,tbx,ge,media & entertainment,,wpe,False,b+,True,False,915,915,0.85
944,881,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-intermediate+mongodb-intermediate,6/1/2016 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,ge,ge,,,wpe,False,b+,True,True,865,865,1.35
1214,985,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-beginner+mongodb-beginner,6/1/2016 12:00:00 AM,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,,ge,publishing,,wpe,False,b+,True,False,925,925,0.75
1330,2928,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-intermediate+mongodb-intermediate,6/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,sne,ge,,,wpe,False,b+,True,False,880,880,1.2
1176,927,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-intermediate+mongodb-intermediate,6/6/2016 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,sne,ge,,,wpe,False,b,True,False,880,880,1.2
1136,2981,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-beginner+mongodb-beginner,6/15/2016 12:00:00 AM,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,sne,ge,media & entertainment,,wpe,False,b+,True,False,925,925,0.75
1294,2980,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-beginner+mongodb-beginner,6/15/2016 12:00:00 AM,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,ecova,ge,energy & utilities,,wpe,False,b+,True,False,925,925,0.75
1360,2887,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-intermediate+mongodb-intermediate,6/15/2016 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,sne,ge,,,wpe,False,b,True,True,885,885,1.15
1754,884,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-intermediate+mongodb-intermediate,6/15/2016 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,sne,ge,,,wpe,False,b+,True,True,880,880,1.2
1849,900,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-intermediate,6/30/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,blackbaud,media & entertainment,ecommerce,aut,False,b+,False,False,905,905,0.95
2569,2290,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,6/30/2016 12:00:00 AM,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,sne,sne,,,wms,False,b,False,False,900,900,1
2899,942,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,6/30/2016 12:00:00 AM,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,sne,ge,,,wpe,False,a,True,False,875,875,1.25
2639,324,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,6/30/2016 12:00:00 AM,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,sne,sne,,,wms,False,a,False,False,900,900,1
2847,2322,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,6/30/2016 12:00:00 AM,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,sne,sne,,,wms,False,b+,False,False,900,900,1
3192,2294,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,6/30/2016 12:00:00 AM,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,sne,sne,,,wms,False,b+,False,False,900,900,1
3978,945,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,6/30/2016 12:00:00 AM,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,ge,ge,,,wpe,False,b,True,False,870,870,1.3
2082,2278,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,7/1/2016 12:00:00 AM,7/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,sne,sne,,,wms,False,b+,False,False,900,900,1
2761,944,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,7/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,ge,ge,media & entertainment,,wpe,False,b+,True,False,875,875,1.25
2666,955,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,7/7/2016 12:00:00 AM,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,ge,ge,,,wpe,False,b+,True,False,870,870,1.3
2991,2948,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,7/22/2016 12:00:00 AM,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,ge,ge,publishing,,wpe,False,b+,True,False,875,875,1.25
2672,2961,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,7/31/2016 12:00:00 AM,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,ge,ge,,,wpe,False,a,True,False,870,870,1.3
3785,2169,.net-beginner+sharepoint-beginner,.net-beginner,7/31/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,b,True,False,870,870,1.3
3790,2293,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,7/31/2016 12:00:00 AM,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,,sne,,,wms,False,b+,False,False,900,900,1
3969,2960,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,7/31/2016 12:00:00 AM,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,,ge,,,wpe,True,a,True,False,870,870,1.3
3759,292,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,12/31/2016 12:00:00 AM,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,netenvironment,sne,,,wms,False,b+,False,False,900,900,1
2830,2986,.net-beginner+mongodb-beginner,.net-beginner+mongodb-beginner,6/28/2016 12:00:00 AM,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,netenvironment,ge,,,wpe,False,b+,True,False,880,880,1.2
3092,2987,.net-beginner+mongodb-beginner,.net-beginner+mongodb-beginner,6/20/2016 12:00:00 AM,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,netenvironment,ge,,,wpe,False,b+,True,False,880,880,1.2
2449,360,.net-beginner+mongodb-beginner,.net-beginner,6/3/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,netenvironment,netenvironment,publishing,life sciences,cdd,False,b,True,False,880,880,1.2
3349,936,.net-beginner+mongodb-beginner,.net-beginner+mongodb-beginner,6/20/2016 12:00:00 AM,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,netenvironment,ge,media & entertainment,,wpe,False,b,True,False,900,900,1
2183,940,.net-beginner+mongodb-beginner,.net-beginner+mongodb-beginner,6/3/2016 12:00:00 AM,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,netenvironment,ge,publishing,,wpe,True,a,True,False,870,870,1.3
2017,937,.net-beginner+mongodb-beginner,.net-beginner+mongodb-beginner,6/20/2016 12:00:00 AM,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,netenvironment,ge,media & entertainment,,wpe,False,a,True,False,900,900,1
2019,938,.net-beginner+mongodb-beginner,.net-beginner+mongodb-beginner,6/20/2016 12:00:00 AM,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,netenvironment,ge,,,wpe,False,b+,True,False,890,890,1.1
2809,941,.net-beginner+mongodb-beginner,.net-beginner+mongodb-beginner,5/20/2016 12:00:00 AM,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,netenvironment,ge,,,wpe,False,b+,True,False,880,880,1.2
2155,2363,.net-beginner+mongodb-beginner,.net-beginner,6/8/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,netenvironment,netenvironment,energy & utilities,life sciences,cdd,False,b+,True,False,885,885,1.15
2969,2931,.net-beginner+mongodb-beginner,.net-beginner+mongodb-beginner,5/13/2016 12:00:00 AM,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,netenvironment,ge,,,wpe,False,b+,True,False,880,880,1.2
3211,933,.net-beginner+mongodb-beginner,.net-beginner+mongodb-beginner,6/8/2016 12:00:00 AM,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,netenvironment,ge,,,wpe,True,a+,True,False,870,870,1.3
3901,931,.net-beginner+mongodb-beginner,.net-beginner+mongodb-beginner,6/8/2016 12:00:00 AM,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,netenvironment,ge,,,wpe,False,a+,True,False,870,870,1.3
2831,932,.net-beginner+mongodb-beginner,.net-beginner+mongodb-beginner,6/8/2016 12:00:00 AM,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,netenvironment,ge,,,wpe,False,a,True,False,870,870,1.3
2228,855,.net-beginner+mongodb-beginner,.net-beginner,6/15/2016 12:00:00 AM,10/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,ecova,tbx,energy & utilities,energy & utilities,epf,False,b,False,False,900,900,1
2929,939,.net-beginner+mongodb-beginner,.net-beginner+mongodb-beginner,6/1/2016 12:00:00 AM,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,,ge,,,wpe,False,b,True,False,880,880,1.2
6759,2498,java-expert+java-intermediate+java-beginner,java-expert,4/30/2016 12:00:00 AM,7/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,erste,customer analytics,bfsi,,rci,True,a,False,True,870,870,1.3
6592,203,java-expert+java-intermediate+java-beginner,java-intermediate,5/15/2016 12:00:00 AM,3/1/2017 12:00:00 AM,6/1/2017 12:00:00 AM,lufthansa,aviation solutions,aviation,aviation,fci,True,a,True,False,870,870,1.3
6561,756,java-expert+java-intermediate+java-beginner,java-expert,5/16/2016 12:00:00 AM,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,lufthansa,lufthansa,aviation,publishing,erd,True,a,True,True,835,835,1.65
6150,2751,java-expert+java-intermediate+java-beginner,java-intermediate,6/28/2016 12:00:00 AM,9/30/2016 12:00:00 AM,3/3/2017 12:00:00 AM,,customer analytics,,,oan,False,b+,False,False,900,900,1
6634,2103,java-expert+java-intermediate+java-beginner,java-expert,6/28/2016 12:00:00 AM,7/20/2016 12:00:00 AM,12/31/2016 12:00:00 AM,lufthansa,aviation solutions,aviation,aviation,fci,True,a,True,True,845,845,1.55
6812,497,java-expert+java-intermediate+java-beginner,java-expert,6/28/2016 12:00:00 AM,7/1/2016 12:00:00 AM,10/1/2016 12:00:00 AM,erste,customer analytics,bfsi,,rci,True,a,False,True,860,860,1.4
6155,2814,java-expert+java-intermediate+java-beginner,java-intermediate,6/28/2016 12:00:00 AM,9/30/2016 12:00:00 AM,3/3/2017 12:00:00 AM,,customer analytics,,,oan,False,b+,False,False,900,900,1
6715,2535,java-expert+java-intermediate+java-beginner,java-expert,6/28/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,lufthansa,lufthansa,aviation,aviation,flm,True,a,True,True,815,815,1.85
6229,2263,java-expert+java-intermediate+java-beginner,java-intermediate,6/28/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,netent,nagarro,gaming,gaming,mre,True,a,True,False,895,895,1.05
6153,2815,java-expert+java-intermediate+java-beginner,java-intermediate,6/28/2016 12:00:00 AM,9/30/2016 12:00:00 AM,3/3/2017 12:00:00 AM,,customer analytics,,,oan,False,b+,False,False,910,910,0.9
6710,103,java-expert+java-intermediate+java-beginner,java-expert,6/30/2016 12:00:00 AM,7/20/2016 12:00:00 AM,12/31/2016 12:00:00 AM,lufthansa,aviation solutions,aviation,aviation,fci,True,a,True,True,845,845,1.55
6152,2809,java-expert+java-intermediate+java-beginner,java-intermediate,7/18/2016 12:00:00 AM,9/30/2016 12:00:00 AM,3/3/2017 12:00:00 AM,,customer analytics,,,oan,False,b+,False,False,905,905,0.95
6834,2748,java-expert+java-intermediate+java-beginner,java-expert,7/22/2016 12:00:00 AM,7/22/2016 12:00:00 AM,12/31/2016 12:00:00 AM,icici,customer analytics,bfsi,,oan,True,a,False,True,860,860,1.4
6445,2522,java-expert+java-intermediate+java-beginner,java-intermediate,8/1/2016 12:00:00 AM,11/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,lufthansa,customer analytics,,,rci,False,b+,False,False,920,920,0.8
6760,81,java-expert+java-intermediate+java-beginner,java-beginner,9/1/2016 12:00:00 AM,3/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,ifs bank,ifs bank,bfsi,bfsi,onb,True,a,True,False,870,870,1.3
6258,69,java-expert+java-intermediate+java-beginner,java-expert,9/25/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,netent,nagarro,gaming,gaming,mre,True,a,True,True,875,875,1.25
6783,2749,java-expert+java-intermediate+java-beginner,java-expert,9/30/2016 12:00:00 AM,9/30/2016 12:00:00 AM,3/3/2017 12:00:00 AM,ifs bank,customer analytics,bfsi,,oan,True,a+,False,True,860,860,1.4
6242,273,java-expert+java-intermediate+java-beginner,java-intermediate,12/31/2016 12:00:00 AM,3/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,netent,nagarro,gaming,gaming,mre,True,a,True,False,895,895,1.05
6233,272,java-expert+java-intermediate+java-beginner,java-intermediate,12/31/2016 12:00:00 AM,3/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,netent,nagarro,gaming,gaming,mre,True,a,True,False,895,895,1.05
6803,2712,java-expert+java-intermediate+java-beginner,java-beginner,12/31/2016 12:00:00 AM,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,lufthansa,nagarro,,,sne,False,b+,False,False,910,910,0.9
6825,78,java-expert+java-intermediate+java-beginner,java-beginner,12/31/2016 12:00:00 AM,3/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,ifs bank,ifs bank,bfsi,bfsi,onb,True,a,True,False,870,870,1.3
7133,521,java-intermediate+java-beginner,java-intermediate,8/21/2016 12:00:00 AM,11/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,bmw,customer analytics,bfsi,,rci,False,a,False,False,900,900,1
8001,2204,java-intermediate+java-beginner,java-intermediate,10/1/2016 12:00:00 AM,3/1/2017 12:00:00 AM,6/1/2017 12:00:00 AM,,aviation solutions,bfsi,aviation,fci,True,a+,True,False,870,870,1.3
7970,809,java-intermediate+java-beginner,java-intermediate,9/30/2016 12:00:00 AM,9/30/2016 12:00:00 AM,3/3/2017 12:00:00 AM,,customer analytics,gaming,,oan,False,b+,False,False,905,905,0.95
7156,515,java-intermediate+java-beginner,java-intermediate,10/1/2016 12:00:00 AM,11/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,,customer analytics,gaming,,rci,False,b,False,False,910,910,0.9
7881,2273,java-intermediate+java-beginner,java-intermediate,9/21/2016 12:00:00 AM,3/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,,nagarro,gaming,gaming,mre,False,a+,True,False,870,870,1.3
7636,814,java-intermediate+java-beginner,java-intermediate,9/12/2016 12:00:00 AM,9/30/2016 12:00:00 AM,3/3/2017 12:00:00 AM,,customer analytics,bfsi,,oan,False,b+,False,False,900,900,1
7247,204,java-intermediate+java-beginner,java-intermediate,11/11/2016 12:00:00 AM,3/1/2017 12:00:00 AM,6/1/2017 12:00:00 AM,nubridges,aviation solutions,bfsi,aviation,fci,False,a,True,False,905,905,0.95
7913,21,java-intermediate+java-beginner,java-beginner,6/30/2016 12:00:00 AM,7/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,,ifs bank,bfsi,bfsi,onb,False,a+,True,False,870,870,1.3
7276,501,java-intermediate+java-beginner,java-intermediate,4/15/2016 12:00:00 AM,7/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,,customer analytics,,,rci,False,b,False,False,900,900,1
7823,499,java-intermediate+java-beginner,java-intermediate,5/20/2016 12:00:00 AM,7/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,,customer analytics,,,rci,False,a+,False,True,860,860,1.4
7030,2501,java-intermediate+java-beginner,java-intermediate,6/6/2016 12:00:00 AM,7/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,,customer analytics,,,rci,False,b+,False,False,905,905,0.95
7118,2506,java-intermediate+java-beginner,java-intermediate,6/1/2016 12:00:00 AM,7/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,ja,customer analytics,gaming,,rci,False,a,False,False,910,910,0.9
8131,514,java-intermediate+java-beginner,java-intermediate,5/20/2016 12:00:00 AM,11/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,,customer analytics,gaming,,rci,True,a+,False,True,850,850,1.5
7827,2011,java-intermediate+java-beginner,java-beginner,4/22/2016 12:00:00 AM,5/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,ifs bank,ifs bank,bfsi,bfsi,onb,False,b,True,False,870,870,1.3
7825,2499,java-intermediate+java-beginner,java-intermediate,5/20/2016 12:00:00 AM,7/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,ifs bank,customer analytics,bfsi,,rci,True,a+,False,True,850,850,1.5
7572,2752,java-intermediate+java-beginner,java-intermediate,6/28/2016 12:00:00 AM,9/30/2016 12:00:00 AM,3/3/2017 12:00:00 AM,,customer analytics,bfsi,,oan,False,b+,False,False,915,915,0.85
7956,2206,java-intermediate+java-beginner,java-intermediate,6/17/2016 12:00:00 AM,3/1/2017 12:00:00 AM,6/1/2017 12:00:00 AM,,aviation solutions,bfsi,aviation,fci,True,a+,True,False,870,870,1.3
7537,2505,java-intermediate+java-beginner,java-intermediate,7/1/2016 12:00:00 AM,7/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,,customer analytics,bfsi,,rci,False,b+,False,False,905,905,0.95
7623,52,java-intermediate+java-beginner,java-beginner,6/20/2016 12:00:00 AM,7/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,,ifs bank,bfsi,bfsi,onb,False,a+,True,False,875,875,1.25
8063,2514,java-intermediate+java-beginner,java-intermediate,5/2/2016 12:00:00 AM,11/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,,customer analytics,gaming,,rci,True,a+,False,True,850,850,1.5
7687,2500,java-intermediate+java-beginner,java-intermediate,6/1/2016 12:00:00 AM,7/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,,customer analytics,gaming,,rci,False,b+,False,False,900,900,1
7720,2264,java-intermediate+java-beginner,java-intermediate,5/27/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,,nagarro,gaming,gaming,mre,False,a+,True,False,870,870,1.3
8199,2197,java-beginner,java-beginner,2/15/2016 12:00:00 AM,3/1/2017 12:00:00 AM,6/1/2017 12:00:00 AM,,aviation solutions,ecommerce,aviation,fci,True,a+,True,False,870,870,1.3
9939,2047,java-beginner,java-beginner,5/13/2016 12:00:00 AM,6/20/2016 12:00:00 AM,9/15/2016 12:00:00 AM,,aviation solutions,aviation,aviation,fci,False,a,True,False,870,870,1.3
9268,2582,java-beginner,java-beginner,5/20/2016 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,swissair,lufthansa,aviation,aviation,flm,False,b+,True,False,880,880,1.2
9592,2066,java-beginner,java-beginner,5/24/2016 12:00:00 AM,6/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,,nagarro,gaming,gaming,mre,False,a,True,False,875,875,1.25
8658,2507,java-beginner,java-beginner,5/30/2016 12:00:00 AM,7/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,,customer analytics,gaming,,rci,False,b,False,False,900,900,1
9425,2068,java-beginner,java-beginner,5/31/2016 12:00:00 AM,6/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,,nagarro,gaming,gaming,mre,False,b+,True,False,885,885,1.15
8177,49,java-beginner,java-beginner,5/31/2016 12:00:00 AM,6/20/2016 12:00:00 AM,9/15/2016 12:00:00 AM,,aviation solutions,gaming,aviation,fci,True,a+,True,False,870,870,1.3
8334,2067,java-beginner,java-beginner,6/1/2016 12:00:00 AM,6/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,nagarro,nagarro,gaming,gaming,mre,False,b,True,False,870,870,1.3
8877,65,java-beginner,java-beginner,6/1/2016 12:00:00 AM,6/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,nagarro,nagarro,gaming,gaming,mre,False,b,True,False,870,870,1.3
9608,509,java-beginner,java-beginner,6/1/2016 12:00:00 AM,7/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,,customer analytics,ecommerce,,rci,False,a,False,False,900,900,1
