EmployeeId,RequestId,Skills,MandotaroySkilss,AvlDate,RequestStartDate,AllocationEndDate,PreviousCustomerExperiance,CustomerName,DomainExperiance,ProjectDomain,ProjectKey,NAGP,Rating,IsKeyProject,IsKeyPosition,cost1,cost2,score
7510,2288,android-expert+android-intermediate+android-beginner,android-intermediate,12/2/2016 12:00:00 AM,9/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,,nagarro,gaming,gaming,rmc,False,b+,True,False,885,885,1.15
6893,2104,android-expert+android-intermediate+android-beginner,android-expert,6/2/2017 12:00:00 AM,9/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,admiral,aviation solutions,gaming,aviation,fci,True,a+,True,True,855,855,1.45
7475,289,ios-expert+ios-intermediate+ios-beginner,ios-intermediate,12/2/2016 12:00:00 AM,10/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,admiral,nagarro,gaming,gaming,rmc,False,b+,True,False,885,885,1.15
7638,2040,android-beginner,android-beginner,10/1/2016 12:00:00 AM,6/1/2016 12:00:00 AM,9/30/2016 12:00:00 AM,,aviation solutions,aviation,aviation,fci,False,b+,True,False,895,895,1.05
7669,94,java-intermediate+ mongodb-intermediate+java-beginner+ mongodb-beginner,java-intermediate+ mongodb-intermediate,7/16/2017 12:00:00 AM,6/1/2016 12:00:00 AM,9/30/2016 12:00:00 AM,customer analytics,aviation solutions,gaming,aviation,fci,False,b+,True,False,905,905,0.95
7846,121,android-beginner,android-beginner,3/2/2017 12:00:00 AM,11/1/2016 12:00:00 AM,3/1/2017 12:00:00 AM,nagarro+ ge,ge,,industrial automation,inf,True,a+,True,True,850,850,1.5
7628,90,java-intermediate+ mongodb-intermediate+java-beginner+ mongodb-beginner,java-intermediate+ mongodb-intermediate,4/2/2017 12:00:00 AM,6/1/2016 12:00:00 AM,9/30/2016 12:00:00 AM,customer analytics,aviation solutions,,aviation,fci,False,b+,True,False,885,885,1.15
6976,2105,ios-expert+ios-intermediate+ios-beginner,ios-expert,6/2/2017 12:00:00 AM,9/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,lufthansa,aviation solutions,aviation,aviation,fci,True,a+,True,True,835,835,1.65
7015,374,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,3/2/2018 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,,blackbaud,,ecommerce,con,True,a+,True,True,840,840,1.6
7930,126,ios-beginner,ios-beginner,3/2/2017 12:00:00 AM,11/1/2016 12:00:00 AM,3/1/2017 12:00:00 AM,nagarro+ ge,ge,gaming,industrial automation,inf,False,a+,True,False,885,885,1.15
6744,2480,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,12/1/2016 12:00:00 AM,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,aviation solutions,aviation solutions,public sector,aviation,see,False,b+,False,False,910,910,0.9
7114,423,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,10/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,netenvironment,aviation solutions,bfsi,,cdm,False,b+,False,False,910,910,0.9
6669,769,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,1/2/2019 12:00:00 AM,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,tbx,tbx,public sector,energy & utilities,epf,False,a,False,True,865,865,1.35
7307,2106,ios-intermediate+ios-beginner,ios-intermediate,6/2/2017 12:00:00 AM,10/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,,aviation solutions,aviation,aviation,fci,False,b+,True,True,890,890,1.1
6997,118,ios-intermediate+ios-beginner,ios-intermediate,3/2/2017 12:00:00 AM,11/1/2016 12:00:00 AM,3/1/2017 12:00:00 AM,,ge,bfsi,industrial automation,inf,False,a+,True,False,900,900,1
9424,83,java-beginner+ oracle-beginner,java-beginner,12/2/2017 12:00:00 AM,3/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,ifs bank,ifs bank,,bfsi,onb,False,b+,True,False,870,870,1.3
9140,2072,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ifs bank,ifs bank,,bfsi,onb,False,b+,True,False,870,870,1.3
9617,86,java-beginner+ oracle-beginner,java-beginner,12/2/2017 12:00:00 AM,3/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,ifs bank,ifs bank,,bfsi,onb,False,b+,True,False,870,870,1.3
9655,55,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ifs bank,ifs bank,gaming,bfsi,onb,False,b+,True,False,870,870,1.3
9291,56,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ifs bank,ifs bank,,bfsi,onb,False,a,True,False,870,870,1.3
9945,73,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ifs bank,ifs bank,,bfsi,onb,False,b+,True,False,870,870,1.3
9430,75,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ifs bank,ifs bank,,bfsi,onb,False,b,True,False,870,870,1.3
9194,87,java-beginner+ oracle-beginner,java-beginner,12/2/2017 12:00:00 AM,3/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,ifs bank,ifs bank,,bfsi,onb,False,b+,True,False,870,870,1.3
9109,88,java-beginner+ oracle-beginner,java-beginner,12/2/2017 12:00:00 AM,3/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,ifs bank,ifs bank,,bfsi,onb,False,b+,True,False,870,870,1.3
9207,2197,java-beginner+ oracle-beginner,java-beginner,6/2/2017 12:00:00 AM,3/1/2017 12:00:00 AM,6/1/2017 12:00:00 AM,ifs bank,aviation solutions,,aviation,fci,True,a+,True,False,870,870,1.3
8356,77,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ifs bank,ifs bank,ecommerce,bfsi,onb,False,b+,True,False,880,880,1.2
8601,76,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,,ifs bank,,bfsi,onb,False,a+,True,False,870,870,1.3
9116,2055,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,,ifs bank,,bfsi,onb,False,b+,True,False,880,880,1.2
9152,199,java-beginner+ oracle-beginner,java-beginner,6/2/2017 12:00:00 AM,3/1/2017 12:00:00 AM,6/1/2017 12:00:00 AM,,aviation solutions,,aviation,fci,True,a+,True,False,870,870,1.3
9035,2071,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,,ifs bank,,bfsi,onb,False,b+,True,False,880,880,1.2
9259,2070,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ifs bank,ifs bank,,bfsi,onb,False,b+,True,False,870,870,1.3
9310,2079,java-beginner+ oracle-beginner,java-beginner,12/2/2017 12:00:00 AM,3/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,ifs bank,ifs bank,,bfsi,onb,False,a,True,False,870,870,1.3
10533,2057,java-beginner+ oracle-beginner,java-beginner+ oracle-beginner,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ifs bank,ifs bank,,bfsi,onb,False,b+,True,False,870,870,1.3
6234,2557,java-expert+ angularjs-expert+ oracle-expert+java-intermediate+java-beginner+ angularjs-intermediate+ angularjs-beginner+ oracle-intermediate+ oracle-beginner,java-intermediate+ angularjs-intermediate+ oracle-intermediate,4/2/2018 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,ifs bank,lufthansa,aviation,aviation,flm,True,a,True,False,885,885,1.15
6151,140,java-expert+ angularjs-expert+ oracle-expert+java-intermediate+java-beginner+ angularjs-intermediate+ angularjs-beginner+ oracle-intermediate+ oracle-beginner,java-expert+ angularjs-expert+ oracle-expert,4/2/2018 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,swissair,lufthansa,aviation,aviation,flm,True,a+,True,True,830,830,1.7
6363,2532,java-expert+ angularjs-expert+ oracle-expert+java-intermediate+java-beginner+ angularjs-intermediate+ angularjs-beginner+ oracle-intermediate+ oracle-beginner,java-expert+ angularjs-expert+ oracle-expert,4/2/2018 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,blackbaud+ customer analytics,lufthansa,gaming,aviation,flm,False,a,True,True,905,905,0.95
6266,2679,java-expert+ angularjs-expert+ oracle-expert+java-intermediate+java-beginner+ angularjs-intermediate+ angularjs-beginner+ oracle-intermediate+ oracle-beginner,java-expert+ angularjs-expert+ oracle-expert,7/16/2017 12:00:00 AM,7/15/2016 12:00:00 AM,7/15/2017 12:00:00 AM,nagarro,nagarro,gaming,,sne,False,b+,False,True,895,895,1.05
6206,551,java-expert+ angularjs-expert+ oracle-expert+java-intermediate+java-beginner+ angularjs-intermediate+ angularjs-beginner+ oracle-intermediate+ oracle-beginner,java-intermediate+ angularjs-intermediate+ oracle-intermediate,4/2/2018 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,blackbaud+ customer analytics,lufthansa,aviation,aviation,flm,True,a+,True,False,885,885,1.15
6315,681,java-expert+ angularjs-expert+ oracle-expert+java-intermediate+java-beginner+ angularjs-intermediate+ angularjs-beginner+ oracle-intermediate+ oracle-beginner,java-expert+ angularjs-intermediate+ oracle-intermediate,7/16/2017 12:00:00 AM,7/15/2016 12:00:00 AM,7/15/2017 12:00:00 AM,nagarro,nagarro,gaming,,sne,False,b,False,True,900,900,1
6464,553,java-expert+ angularjs-expert+ oracle-expert+java-intermediate+java-beginner+ angularjs-intermediate+ angularjs-beginner+ oracle-intermediate+ oracle-beginner,java-intermediate+ angularjs-intermediate+ oracle-intermediate,4/2/2018 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,blackbaud+ customer analytics,lufthansa,gaming,aviation,flm,False,a,True,False,920,920,0.8
6269,2681,java-expert+ angularjs-expert+ oracle-expert+java-intermediate+java-beginner+ angularjs-intermediate+ angularjs-beginner+ oracle-intermediate+ oracle-beginner,java-expert+ angularjs-intermediate+ oracle-intermediate,7/16/2017 12:00:00 AM,7/15/2016 12:00:00 AM,7/15/2017 12:00:00 AM,nagarro,nagarro,gaming,,sne,False,a,False,True,895,895,1.05
6784,533,java-expert+ angularjs-intermediate+ oracle-intermediate+java-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,java-intermediate+ angularjs-intermediate+ oracle-intermediate,4/2/2018 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,lufthansa,lufthansa,aviation,aviation,flm,False,a,True,True,850,850,1.5
6585,555,java-expert+ angularjs-intermediate+ oracle-intermediate+java-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,java-intermediate+ angularjs-intermediate+ oracle-intermediate,4/2/2018 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,blackbaud+ customer analytics,lufthansa,bfsi,aviation,flm,True,a+,True,False,875,875,1.25
6458,556,java-expert+ angularjs-intermediate+ oracle-intermediate+java-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,java-intermediate+ angularjs-intermediate+ oracle-intermediate,4/2/2018 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,ifs bank,lufthansa,bfsi,aviation,flm,False,b+,True,False,930,930,0.7
6806,2707,java-expert+ angularjs-intermediate+ oracle-intermediate+java-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,java-intermediate+ angularjs-intermediate+ oracle-intermediate,7/16/2017 12:00:00 AM,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,blackbaud+ customer analytics,nagarro,bfsi,,sne,False,a,False,False,910,910,0.9
6894,557,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,java-intermediate+ angularjs-intermediate+ oracle-intermediate,4/2/2018 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,blackbaud+ customer analytics,lufthansa,bfsi,aviation,flm,True,a,True,False,875,875,1.25
7161,2548,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,java-intermediate+ angularjs-intermediate+ oracle-intermediate,4/2/2018 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,blackbaud+ customer analytics,lufthansa,bfsi,aviation,flm,False,b+,True,False,910,910,0.9
7376,2141,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,java-intermediate+ angularjs-intermediate+ oracle-intermediate,4/2/2018 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,,lufthansa,bfsi,aviation,flm,True,a+,True,True,850,850,1.5
6959,2549,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,java-intermediate+ angularjs-intermediate+ oracle-intermediate,4/2/2018 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,ifs bank,lufthansa,bfsi,aviation,flm,False,b+,True,False,915,915,0.85
7129,2550,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,java-intermediate+ angularjs-intermediate+ oracle-intermediate,4/2/2018 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,ifs bank,lufthansa,bfsi,aviation,flm,False,b,True,False,910,910,0.9
6943,2551,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,java-intermediate+ angularjs-intermediate+ oracle-intermediate,4/2/2018 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,,lufthansa,bfsi,aviation,flm,False,a,True,False,905,905,0.95
7157,2552,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,java-intermediate+ angularjs-intermediate+ oracle-intermediate,4/2/2018 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,,lufthansa,bfsi,aviation,flm,False,b,True,False,910,910,0.9
7034,2757,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,java-intermediate+ angularjs-intermediate+ oracle-intermediate,4/1/2017 12:00:00 AM,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,,lufthansa,bfsi,publishing,erd,False,b+,True,False,910,910,0.9
7005,2683,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,java-intermediate+ angularjs-intermediate+ oracle-intermediate,7/16/2017 12:00:00 AM,7/15/2016 12:00:00 AM,7/15/2017 12:00:00 AM,,nagarro,bfsi,,sne,False,a,False,False,905,905,0.95
7762,2758,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,java-intermediate+ angularjs-intermediate+ oracle-intermediate,4/1/2017 12:00:00 AM,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,,lufthansa,bfsi,publishing,erd,False,a+,True,False,885,885,1.15
8057,758,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,java-intermediate+ angularjs-intermediate+ oracle-intermediate,4/1/2017 12:00:00 AM,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,,lufthansa,bfsi,publishing,erd,False,b+,True,False,900,900,1
7283,54,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,6/2/2017 12:00:00 AM,9/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,ifs bank,ifs bank,bfsi,bfsi,onb,False,b+,True,True,850,850,1.5
7080,2682,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,java-intermediate+ angularjs-beginner+ oracle-intermediate,7/16/2017 12:00:00 AM,7/15/2016 12:00:00 AM,7/15/2017 12:00:00 AM,ifs bank,nagarro,bfsi,,sne,False,b+,False,False,910,910,0.9
7027,2058,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner+ oracle-beginner,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ifs bank,ifs bank,bfsi,bfsi,onb,False,b+,True,False,885,885,1.15
7065,2073,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner+ oracle-beginner,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ifs bank,ifs bank,bfsi,bfsi,onb,False,b,True,False,880,880,1.2
7453,2269,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,12/2/2017 12:00:00 AM,3/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,ifs bank,nagarro,bfsi,gaming,mre,True,a+,True,True,855,855,1.45
8245,124,ios-beginner,ios-beginner,3/2/2017 12:00:00 AM,11/1/2016 12:00:00 AM,3/1/2017 12:00:00 AM,,ge,gaming,industrial automation,inf,False,b+,True,False,905,905,0.95
7607,97,android-intermediate+android-beginner,android-intermediate,3/2/2017 12:00:00 AM,6/1/2016 12:00:00 AM,9/30/2016 12:00:00 AM,shopperstop,aviation solutions,ecommerce,aviation,fci,False,b+,True,False,915,915,0.85
7544,276,android-intermediate+android-beginner,android-intermediate,12/2/2016 12:00:00 AM,6/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,,nagarro,gaming,gaming,rmc,False,b+,True,False,885,885,1.15
7346,2107,android-intermediate+android-beginner,android-intermediate,6/2/2017 12:00:00 AM,9/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,lufthansa,aviation solutions,aviation,aviation,fci,False,a+,True,True,865,865,1.35
7752,2186,android-intermediate+android-beginner,android-beginner,6/2/2017 12:00:00 AM,2/1/2017 12:00:00 AM,6/1/2017 12:00:00 AM,lufthansa,aviation solutions,aviation,aviation,fci,False,a,True,False,885,885,1.15
7272,299,java-intermediate+ angularjs-beginner+ oracle-intermediate+java-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,8/1/2017 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,netenvironment,customer analytics,life sciences,,fdp,False,b,False,False,915,915,0.85
7552,2185,android-intermediate+android-beginner,android-beginner,6/2/2017 12:00:00 AM,2/1/2017 12:00:00 AM,6/1/2017 12:00:00 AM,,aviation solutions,aviation,aviation,fci,True,a+,True,False,870,870,1.3
8136,2123,android-beginner,android-beginner,3/2/2017 12:00:00 AM,11/1/2016 12:00:00 AM,3/1/2017 12:00:00 AM,nagarro,ge,gaming,industrial automation,inf,False,b+,True,False,915,915,0.85
7833,123,android-beginner,android-beginner,3/2/2017 12:00:00 AM,11/1/2016 12:00:00 AM,3/1/2017 12:00:00 AM,nagarro,ge,gaming,industrial automation,inf,False,b+,True,False,920,920,0.8
7388,689,java-intermediate+ mongodb-intermediate+java-beginner+ mongodb-beginner,java-beginner+ mongodb-beginner,7/16/2017 12:00:00 AM,7/15/2016 12:00:00 AM,7/15/2017 12:00:00 AM,,nagarro,,,sne,False,b+,False,False,905,905,0.95
6907,698,java-intermediate+ mongodb-intermediate+java-beginner+ mongodb-beginner,java-intermediate+ mongodb-intermediate,7/16/2017 12:00:00 AM,7/15/2016 12:00:00 AM,7/15/2017 12:00:00 AM,,nagarro,,,sne,False,b+,False,False,900,900,1
7342,2988,java-intermediate+ mongodb-intermediate+java-beginner+ mongodb-beginner,java-beginner+ mongodb-beginner,4/2/2017 12:00:00 AM,10/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,nagarro,nagarro,gaming,,san,False,b,False,False,900,900,1
7406,2990,java-intermediate+ mongodb-intermediate+java-beginner+ mongodb-beginner,java-intermediate+ mongodb-intermediate,4/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,,nagarro,aviation,,san,False,b+,False,False,905,905,0.95
6983,297,java-intermediate+ angularjs-beginner+ oracle-intermediate+java-beginner+ oracle-beginner,java-intermediate+ oracle-intermediate,8/1/2017 12:00:00 AM,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,netenvironment,customer analytics,life sciences,,fdp,False,a,False,False,910,910,0.9
7673,2708,java-intermediate+ mongodb-intermediate+java-beginner+ mongodb-beginner,java-intermediate+ mongodb-intermediate,7/16/2017 12:00:00 AM,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,,nagarro,gaming,,sne,False,b,False,False,900,900,1
7787,187,android-beginner,android-beginner,6/2/2017 12:00:00 AM,2/1/2017 12:00:00 AM,6/1/2017 12:00:00 AM,swissair+ lufthansa,aviation solutions,aviation,aviation,fci,False,b+,True,False,895,895,1.05
7302,2710,java-intermediate+ angularjs-beginner+ oracle-intermediate+java-beginner+ oracle-beginner,java-intermediate+ angularjs-beginner+ oracle-intermediate,7/16/2017 12:00:00 AM,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,shopperstop,nagarro,ecommerce,,sne,False,b+,False,False,910,910,0.9
9640,2799,java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner+ angularjs-beginner+ oracle-beginner,4/1/2017 12:00:00 AM,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,,lufthansa,,publishing,erd,False,b+,True,False,880,880,1.2
8112,801,java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner+ angularjs-beginner+ oracle-beginner,4/1/2017 12:00:00 AM,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,,lufthansa,bfsi,publishing,erd,True,a+,True,False,870,870,1.3
8552,2572,java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner+ angularjs-beginner+ oracle-beginner,4/2/2018 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,,lufthansa,,aviation,flm,False,b+,True,False,885,885,1.15
8640,2573,java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner+ angularjs-beginner+ oracle-beginner,4/2/2018 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,,lufthansa,,aviation,flm,False,b+,True,False,885,885,1.15
9893,802,java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner+ angularjs-beginner+ oracle-beginner,4/1/2017 12:00:00 AM,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,,lufthansa,,publishing,erd,False,b+,True,False,880,880,1.2
8856,2800,java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner+ angularjs-beginner+ oracle-beginner,4/1/2017 12:00:00 AM,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,ifs bank,lufthansa,,publishing,erd,False,a,True,False,870,870,1.3
9347,10,java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner,1/2/2017 12:00:00 AM,5/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,ifs bank,ifs bank,,bfsi,onb,False,b+,True,False,870,870,1.3
8366,2009,java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner,1/2/2017 12:00:00 AM,5/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,ifs bank,ifs bank,,bfsi,onb,False,b+,True,False,870,870,1.3
8725,759,java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner+ angularjs-beginner+ oracle-beginner,4/1/2017 12:00:00 AM,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,ifs bank,lufthansa,,publishing,erd,True,a+,True,True,830,830,1.7
8348,2760,java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner+ angularjs-beginner+ oracle-beginner,4/1/2017 12:00:00 AM,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,ifs bank,lufthansa,,publishing,erd,False,a,True,False,875,875,1.25
9304,2010,java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner,1/2/2017 12:00:00 AM,5/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,ifs bank,ifs bank,,bfsi,onb,False,b,True,False,870,870,1.3
9108,2087,java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner,12/2/2017 12:00:00 AM,3/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,ifs bank,ifs bank,,bfsi,onb,False,b,True,False,870,870,1.3
8217,2761,java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner+ angularjs-beginner+ oracle-beginner,4/1/2017 12:00:00 AM,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,ifs bank,lufthansa,bfsi,publishing,erd,True,a+,True,False,870,870,1.3
9181,2074,java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner+ oracle-beginner,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ifs bank,ifs bank,,bfsi,onb,False,b+,True,False,870,870,1.3
8459,2019,java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner,12/1/2016 12:00:00 AM,7/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,ifs bank,ifs bank,gaming,bfsi,onb,False,b+,True,False,870,870,1.3
8638,2086,java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner,12/2/2017 12:00:00 AM,3/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,ifs bank,ifs bank,,bfsi,onb,False,b+,True,False,870,870,1.3
8654,2803,java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner+ angularjs-beginner+ oracle-beginner,4/1/2017 12:00:00 AM,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,ifs bank,lufthansa,,publishing,erd,True,a+,True,False,870,870,1.3
7947,568,java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner+ angularjs-beginner+ oracle-beginner,4/2/2018 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,,lufthansa,aviation,aviation,flm,False,a+,True,False,870,870,1.3
8746,2568,java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner+ angularjs-beginner+ oracle-beginner,4/2/2018 12:00:00 AM,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,,lufthansa,,aviation,flm,False,b+,True,False,880,880,1.2
8419,2718,java-beginner+ angularjs-beginner+ oracle-beginner,java-beginner+ angularjs-beginner+ oracle-beginner,7/16/2017 12:00:00 AM,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,,nagarro,,,sne,False,b+,False,False,900,900,1
