EmployeeId,RequestId,Skills,MandotaroySkilss,AvlDate,RequestStartDate,AllocationEndDate,PreviousCustomerExperiance,CustomerName,DomainExperiance,ProjectDomain,ProjectKey,NAGP,Rating,IsKeyProject,IsKeyPosition,cost1,cost2,score
1390,405,.net-intermediate+.net-beginner,.net-intermediate,6/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,,blackbaud,,ecommerce,con,False,b+,True,False,880,884,1
1782,375,.net-intermediate+.net-beginner,.net-intermediate,6/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,,blackbaud,,ecommerce,con,True,a,True,False,870,874,1
1420,975,.net-intermediate+.net-beginner,.net-intermediate,6/1/2016 12:00:00 AM,10/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,,ge,,,wpe,False,b+,True,False,885,889,1
1863,976,.net-intermediate+.net-beginner,.net-intermediate,6/1/2016 12:00:00 AM,10/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,,ge,,,wpe,False,a,True,False,870,874,1
1727,409,.net-intermediate+.net-beginner,.net-intermediate,6/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,,blackbaud,,ecommerce,con,False,a,True,False,875,879,1
546,333,.net-intermediate+.net-beginner,.net-intermediate,6/3/2016 12:00:00 AM,7/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,lutron,sne,industrial automation,,wms,False,b+,False,False,930,938,0
936,977,.net-intermediate+.net-beginner,.net-intermediate,6/8/2016 12:00:00 AM,10/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,,ge,,,wpe,False,a,True,False,885,889,1
1296,978,.net-intermediate+.net-beginner,.net-intermediate,6/8/2016 12:00:00 AM,10/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,,ge,,,wpe,False,a,True,False,880,884,1
1859,979,.net-intermediate+.net-beginner,.net-intermediate,6/8/2016 12:00:00 AM,10/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,,ge,,,wpe,False,b+,True,False,880,884,1
1423,406,.net-intermediate+.net-beginner,.net-intermediate,6/8/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,con,False,b+,True,False,885,889,1
1265,969,.net-intermediate+.net-beginner,.net-intermediate,6/8/2016 12:00:00 AM,10/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,ge+ sne,ge,,,wpe,False,b+,True,False,870,874,1
635,470,.net-intermediate+.net-beginner,.net-beginner,6/17/2016 12:00:00 AM,6/15/2017 12:00:00 AM,9/30/2019 12:00:00 AM,netenvironment,netenvironment,life sciences,life sciences,cdd,False,b+,True,False,900,946,1
1563,970,.net-intermediate+.net-beginner,.net-intermediate,6/23/2016 12:00:00 AM,10/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,sne,ge,,,wpe,False,b+,True,False,885,889,1
569,174,.net-intermediate+.net-beginner,.net-beginner,6/28/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,lutron,ge,industrial automation,industrial automation,inf,False,b+,True,False,920,940,0
1183,857,.net-intermediate+.net-beginner,.net-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,tbx,tbx,,energy & utilities,epf,False,a,False,False,900,904,1
1554,971,.net-intermediate+.net-beginner,.net-intermediate,6/28/2016 12:00:00 AM,10/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,tbx,ge,,,wpe,False,a,True,False,875,879,1
2139,901,.net-intermediate+.net-beginner,.net-intermediate,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,tbx,blackbaud,,ecommerce,aut,False,b+,False,False,900,902,1
876,861,.net-intermediate+.net-beginner,.net-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,tbx,tbx,,energy & utilities,epf,False,b+,False,False,900,904,1
575,829,.net-intermediate+.net-beginner,.net-intermediate,7/1/2016 12:00:00 AM,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,tbx,tbx,life sciences,energy & utilities,epf,False,b+,False,False,900,948,1
860,899,.net-intermediate+.net-beginner,.net-intermediate,7/31/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,aut,False,b+,False,False,900,902,1
823,332,.net-intermediate+.net-beginner,.net-intermediate,3/31/2017 12:00:00 AM,7/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,sne+ tbx,sne,,,wms,False,b+,False,False,900,908,1
1155,967,.net-intermediate+.net-beginner,.net-intermediate,5/31/2017 12:00:00 AM,10/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,sne,ge,,,wpe,False,b+,True,False,890,894,1
3896,656,.net-beginner,.net-beginner,12/13/2015 12:00:00 AM,2/10/2017 12:00:00 AM,6/30/2017 12:00:00 AM,sne,aviation solutions,,,mfr,True,a+,True,False,870,876,1
3695,363,.net-beginner,.net-beginner,1/29/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,sne,netenvironment,,life sciences,cdd,False,a,True,False,870,874,1
2582,23,.net-beginner,.net-beginner,2/12/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/15/2016 12:00:00 AM,blackbaud,aviation solutions,,,amt,False,b,False,False,900,904,1
3817,366,.net-beginner,.net-beginner,2/29/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,blackbaud,netenvironment,,life sciences,cdd,False,b+,True,False,880,884,1
2731,25,.net-beginner,.net-beginner,3/31/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/15/2016 12:00:00 AM,tbx,aviation solutions,energy & utilities,,amt,False,a,False,False,900,904,1
2386,858,.net-beginner,.net-beginner,4/15/2016 12:00:00 AM,10/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,tbx,tbx,public sector,energy & utilities,epf,False,b+,False,False,900,904,1
3503,173,.net-beginner,.net-beginner,4/15/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,False,880,900,1
2915,364,.net-beginner,.net-beginner,4/16/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,tbx,netenvironment,media & entertainment,life sciences,cdd,True,a,True,False,870,874,1
3278,365,.net-beginner,.net-beginner,4/29/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,sne,netenvironment,,life sciences,cdd,True,a,True,False,870,874,1
3360,360,.net-beginner,.net-beginner,4/30/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,blackbaud,netenvironment,,life sciences,cdd,False,a,True,False,870,874,1
2694,24,.net-beginner,.net-beginner,4/30/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/15/2016 12:00:00 AM,sne,aviation solutions,gaming,,amt,False,b,False,False,910,914,0
2656,170,.net-beginner,.net-beginner,5/10/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,sne,ge,industrial automation,industrial automation,inf,False,b+,True,False,885,905,1
3915,368,.net-beginner,.net-beginner,5/13/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,blackbaud,netenvironment,,life sciences,cdd,True,a+,True,False,870,874,1
2818,171,.net-beginner,.net-beginner,5/13/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,False,885,905,1
2868,362,.net-beginner,.net-beginner,5/13/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,tbx,netenvironment,,life sciences,cdd,False,a,True,False,875,879,1
2920,22,.net-beginner,.net-beginner,5/13/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/15/2016 12:00:00 AM,blackbaud,aviation solutions,public sector,,amt,False,a,False,False,900,904,1
2347,369,.net-beginner,.net-beginner,5/20/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2019 12:00:00 AM,tbx,netenvironment,public sector,life sciences,cdd,True,a+,True,False,870,936,1
3324,175,.net-beginner,.net-beginner,6/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,tbx,ge,,industrial automation,inf,False,a,True,False,870,890,1
2903,472,.net-beginner,.net-beginner,12/30/2016 12:00:00 AM,6/15/2017 12:00:00 AM,9/30/2019 12:00:00 AM,tbx,netenvironment,energy & utilities,life sciences,cdd,False,a,True,False,900,946,1
2509,862,.net-beginner,.net-beginner,6/1/2016 12:00:00 AM,10/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,tbx,tbx,gaming,energy & utilities,epf,False,b+,False,False,900,904,1
2446,856,.net-beginner,.net-beginner,6/1/2016 12:00:00 AM,10/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,ecova,tbx,energy & utilities,energy & utilities,epf,False,a,False,False,900,904,1
3407,645,.net-beginner,.net-beginner,6/3/2016 12:00:00 AM,2/10/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,,,mfr,False,b,True,False,870,876,1
2408,446,.net-beginner,.net-beginner,6/8/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,aviation solutions,aviation solutions,media & entertainment,,cdm,False,b+,False,False,900,904,1
2984,646,.net-beginner,.net-beginner,6/10/2016 12:00:00 AM,2/10/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,,,mfr,False,a,True,False,870,876,1
3474,168,.net-beginner,.net-beginner,6/11/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,aviation solutions,ge,,industrial automation,inf,True,a,True,False,870,890,1
3103,474,.net-beginner,.net-beginner,6/13/2016 12:00:00 AM,6/15/2017 12:00:00 AM,9/30/2019 12:00:00 AM,aviation solutions,netenvironment,,life sciences,cdd,True,a+,True,False,870,916,1
3541,475,.net-beginner,.net-beginner,6/23/2016 12:00:00 AM,6/15/2017 12:00:00 AM,9/30/2019 12:00:00 AM,aviation solutions,netenvironment,,life sciences,cdd,True,a+,True,False,870,916,1
2422,647,.net-beginner,.net-beginner,6/28/2016 12:00:00 AM,2/10/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,,,mfr,False,b,True,False,870,876,1
3434,648,.net-beginner,.net-beginner,6/28/2016 12:00:00 AM,2/10/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,,,mfr,False,a,True,False,870,876,1
2957,649,.net-beginner,.net-beginner,6/28/2016 12:00:00 AM,2/10/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,energy & utilities,,mfr,False,b+,True,False,880,886,1
3020,650,.net-beginner,.net-beginner,6/28/2016 12:00:00 AM,2/10/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,,,mfr,False,b+,True,False,870,876,1
2763,855,.net-beginner,.net-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,tbx,tbx,media & entertainment,energy & utilities,epf,False,b,False,False,900,904,1
3800,476,.net-beginner,.net-beginner,6/28/2016 12:00:00 AM,6/15/2017 12:00:00 AM,9/30/2019 12:00:00 AM,tbx,netenvironment,,life sciences,cdd,False,b+,True,False,880,926,1
3982,651,.net-beginner,.net-beginner,6/28/2016 12:00:00 AM,2/10/2017 12:00:00 AM,6/30/2017 12:00:00 AM,,aviation solutions,,,mfr,False,b+,True,False,880,886,1
2807,859,.net-beginner,.net-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,,tbx,media & entertainment,energy & utilities,epf,False,b+,False,False,910,914,0
4689,653,.net-beginner,.net-beginner,6/28/2016 12:00:00 AM,2/10/2017 12:00:00 AM,6/30/2017 12:00:00 AM,,aviation solutions,,,mfr,False,b,True,False,880,886,1
2651,860,.net-beginner,.net-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,,tbx,media & entertainment,energy & utilities,epf,False,b,False,False,910,914,0
3231,176,.net-beginner,.net-beginner,6/30/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,,ge,,industrial automation,inf,False,b,True,False,880,900,1
2489,169,.net-beginner,.net-beginner,6/30/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,,ge,industrial automation,industrial automation,inf,False,b+,True,False,890,910,1
4003,655,.net-beginner,.net-beginner,7/1/2016 12:00:00 AM,2/10/2017 12:00:00 AM,6/30/2017 12:00:00 AM,,aviation solutions,,,mfr,False,b+,True,False,880,886,1
625,414,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-expert+ sharepoint-expert,12/31/2015 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,blackbaud,aviation solutions,media & entertainment,,cdm,False,a,False,True,915,919,0
576,876,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-expert+ sharepoint-expert,4/5/2016 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,ge+ netenvironment,ge,public sector,,wpe,False,a,True,True,865,891,1
391,417,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-expert+ sharepoint-expert,4/13/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,blackbaud,aviation solutions,energy & utilities,,cdm,False,a,False,True,905,909,0
730,413,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-expert+ sharepoint-expert,4/22/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/15/2016 12:00:00 AM,,aviation solutions,energy & utilities,,cdm,True,a,False,True,860,860,1
303,877,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-expert+ sharepoint-expert,5/2/2016 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,ge+ netenvironment,ge,media & entertainment,,wpe,False,a,True,True,880,906,1
742,286,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-expert+ sharepoint-expert,5/3/2016 12:00:00 AM,7/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,sne+ tbx,sne,energy & utilities,,wms,False,b+,False,True,880,888,1
768,780,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,5/25/2016 12:00:00 AM,8/1/2016 12:00:00 AM,12/31/2016 12:00:00 AM,ecova,tbx,energy & utilities,energy & utilities,epf,False,b+,False,False,900,908,1
469,880,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-expert+ sharepoint-expert,5/27/2016 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,tbx,ge,energy & utilities,,wpe,True,a+,True,True,850,876,1
178,875,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-expert+ sharepoint-expert,6/1/2016 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,blackbaud+ tbx,ge,media & entertainment,,wpe,True,a+,True,True,860,886,1
529,35,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,6/28/2016 12:00:00 AM,11/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,sne+ tbx,sne,media & entertainment,,uid,False,b+,False,False,900,908,1
695,330,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,6/28/2016 12:00:00 AM,7/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,sne,sne,energy & utilities,,wms,False,b+,False,False,900,908,1
831,777,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,6/28/2016 12:00:00 AM,8/1/2016 12:00:00 AM,12/31/2016 12:00:00 AM,ecova,tbx,energy & utilities,energy & utilities,epf,False,b+,False,False,900,908,1
670,287,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-expert+ sharepoint-expert,6/28/2016 12:00:00 AM,7/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,sne,sne,public sector,,wms,False,a,False,True,875,883,1
750,774,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,7/1/2016 12:00:00 AM,8/1/2016 12:00:00 AM,12/31/2016 12:00:00 AM,ecova,tbx,energy & utilities,energy & utilities,epf,False,b+,False,False,900,908,1
678,34,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-expert+ sharepoint-expert,10/30/2016 12:00:00 AM,11/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,sne,sne,media & entertainment,,uid,False,b+,False,True,875,883,1
673,328,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,3/4/2017 12:00:00 AM,7/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,sne+ tbx,sne,energy & utilities,,wms,False,b+,False,False,900,908,1
400,373,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,5/31/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/15/2016 12:00:00 AM,sne,blackbaud,,ecommerce,con,False,b+,True,True,890,890,1
1084,769,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/1/2016 12:00:00 AM,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,tbx,tbx,media & entertainment,energy & utilities,epf,False,b+,False,True,870,918,1
804,217,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/17/2016 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,True,895,915,1
772,620,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/19/2016 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,tbx,aviation solutions,public sector,,mfr,False,b+,True,False,915,925,0
521,619,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/25/2016 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,tbx,aviation solutions,public sector,,mfr,False,b+,True,False,915,925,0
335,904,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,6/25/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,blackbaud,blackbaud,public sector,ecommerce,aut,False,b+,False,False,900,902,1
579,865,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/25/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,blackbaud,blackbaud,,ecommerce,aut,False,a,False,True,850,854,1
656,872,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,6/25/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,blackbaud,blackbaud,public sector,ecommerce,aut,False,b+,False,False,900,904,1
1185,866,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/28/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,nagarro,blackbaud,gaming,ecommerce,aut,False,b+,False,False,915,919,0
1520,611,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/28/2016 12:00:00 AM,12/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,sne,aviation solutions,gaming,,mfr,False,b+,True,False,905,929,0
1613,623,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/28/2016 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,sne,aviation solutions,gaming,,mfr,False,b,True,False,905,915,0
1534,893,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,tbx,blackbaud,aviation,ecommerce,aut,True,a,False,True,860,862,1
1074,240,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/28/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,lufthansa+ ge,ge,aviation,industrial automation,inf,False,b+,True,True,900,914,1
567,765,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/28/2016 12:00:00 AM,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,tbx,tbx,public sector,energy & utilities,epf,False,b+,False,True,875,923,1
641,617,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/28/2016 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,tbx,aviation solutions,public sector,,mfr,False,b+,True,False,915,925,0
355,908,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,,blackbaud,public sector,ecommerce,aut,False,b+,False,False,940,942,0
675,612,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/28/2016 12:00:00 AM,12/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,public sector,,mfr,False,b+,True,False,915,939,0
486,370,.net-expert+ wpf-expert+.net-intermediate+.net-beginner+ wpf-intermediate+ wpf-beginner,.net-expert+ wpf-expert,5/25/2016 12:00:00 AM,6/15/2016 12:00:00 AM,7/15/2016 12:00:00 AM,sne+ tbx,blackbaud,industrial automation,industrial automation,con,False,a,True,True,880,880,1
574,622,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/28/2016 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,,aviation solutions,,,mfr,False,a,True,False,885,895,1
790,372,.net-expert+ wpf-expert+.net-intermediate+.net-beginner+ wpf-intermediate+ wpf-beginner,.net-expert+ wpf-expert,5/31/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,,blackbaud,public sector,ecommerce,con,False,b,True,True,915,919,0
607,150,.net-expert+ wpf-expert+.net-intermediate+.net-beginner+ wpf-intermediate+ wpf-beginner,.net-expert+ wpf-expert,6/1/2016 12:00:00 AM,7/10/2016 12:00:00 AM,2/10/2018 12:00:00 AM,sne+ tbx,aviation solutions,,,mfr,False,b+,True,True,880,912,1
797,616,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/28/2016 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,,aviation solutions,,,mfr,False,b,True,False,895,905,1
671,614,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/28/2016 12:00:00 AM,12/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,public sector,,mfr,False,b+,True,False,915,939,0
621,864,.net-expert+ wpf-expert+.net-intermediate+.net-beginner+ wpf-intermediate+ wpf-beginner,.net-expert+ wpf-expert,6/28/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne+ tbx,blackbaud,,ecommerce,aut,False,b,False,True,885,889,1
1689,921,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,3/31/2016 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,aviation solutions,ge,public sector,,wpe,False,b+,True,False,900,910,1
1769,326,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,3/31/2016 12:00:00 AM,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,sne,sne,,,wms,False,b,False,True,855,873,1
1801,416,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,4/12/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,aviation solutions,aviation solutions,public sector,,cdm,False,a,False,True,860,864,1
1369,426,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-beginner,4/15/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,aviation solutions,aviation solutions,media & entertainment,,cdm,False,b,False,False,900,904,1
984,425,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-beginner,4/20/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,aviation solutions,aviation solutions,media & entertainment,,cdm,False,a,False,False,900,904,1
868,883,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,4/30/2016 12:00:00 AM,9/1/2016 12:00:00 AM,12/31/2016 12:00:00 AM,blackbaud,ge,public sector,,wpe,False,b+,True,True,900,906,1
1029,889,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,4/30/2016 12:00:00 AM,9/1/2016 12:00:00 AM,12/31/2016 12:00:00 AM,blackbaud,ge,public sector,,wpe,False,a,True,True,890,896,1
1132,920,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,4/30/2016 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,blackbaud,ge,media & entertainment,,wpe,False,b+,True,False,910,920,0
1253,913,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,4/30/2016 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,blackbaud,ge,,,wpe,False,b+,True,False,890,900,1
956,922,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,.net-intermediate+ sharepoint-intermediate,5/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,blackbaud,ge,public sector,,wpe,False,b+,True,False,915,925,0
