EmployeeId,RequestId,Skills,MandotaroySkilss,AvlDate,RequestStartDate,AllocationEndDate,PreviousCustomerExperiance,CustomerName,DomainExperiance,ProjectDomain,ProjectKey,NAGP,Rating,IsKeyProject,IsKeyPosition,cost1,cost2,score
2823,2703,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,10/16/2017 12:00:00 AM,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,sne,tbx,publishing,energy & utilities,mbs,False,b+,False,False,900,900,1
2617,257,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,3/2/2018 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,ge,ge,,industrial automation,inf,False,b,True,False,870,870,1.3
2778,2160,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,a,True,False,870,870,1.3
2942,456,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,2/2/2017 12:00:00 AM,8/15/2016 12:00:00 AM,2/1/2017 12:00:00 AM,blackbaud,netenvironment,,life sciences,cdd,False,a,True,False,870,870,1.3
2878,867,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,12/1/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,aut,False,b+,False,False,900,900,1
3916,868,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,12/1/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,blackbaud,blackbaud,,ecommerce,aut,False,b+,False,False,900,900,1
3828,869,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,12/1/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,aut,False,b,False,False,900,900,1
3667,258,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,3/2/2018 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,ge,ge,,industrial automation,inf,False,a,True,False,870,870,1.3
3771,2117,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,12/2/2017 12:00:00 AM,10/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,b,True,False,870,870,1.3
3924,2158,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,b,True,False,870,870,1.3
3964,2870,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,12/1/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,aut,False,b,False,False,900,900,1
3228,163,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,False,880,880,1.2
2890,638,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,7/1/2017 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,sne,aviation solutions,,,mfr,False,a,True,False,870,870,1.3
2491,2472,.net-beginner+ sql server-beginner,.net-beginner,10/1/2019 12:00:00 AM,6/15/2017 12:00:00 AM,9/30/2019 12:00:00 AM,netenvironment,netenvironment,,life sciences,cdd,False,b,True,False,870,870,1.3
2767,469,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,10/1/2019 12:00:00 AM,6/15/2017 12:00:00 AM,9/30/2019 12:00:00 AM,netenvironment,netenvironment,publishing,life sciences,cdd,False,b+,True,False,875,875,1.25
2646,472,.net-beginner+ sql server-beginner,.net-beginner,10/1/2019 12:00:00 AM,6/15/2017 12:00:00 AM,9/30/2019 12:00:00 AM,netenvironment,netenvironment,publishing,life sciences,cdd,False,a,True,False,870,870,1.3
2587,702,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,10/16/2017 12:00:00 AM,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,netenvironment,tbx,publishing,energy & utilities,mbs,False,b+,False,False,900,900,1
2128,701,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,10/16/2017 12:00:00 AM,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,sne,tbx,publishing,energy & utilities,mbs,False,b+,False,False,905,905,0.95
2853,2737,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,1/1/2018 12:00:00 AM,7/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,sne,tbx,,energy & utilities,mbs,False,b+,False,False,900,900,1
2925,639,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,7/1/2017 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,,aviation solutions,,,mfr,False,a,True,False,870,870,1.3
3392,2738,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,1/1/2018 12:00:00 AM,7/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,,tbx,,energy & utilities,mbs,False,b+,False,False,900,900,1
3809,2739,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,1/1/2018 12:00:00 AM,7/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,,tbx,,energy & utilities,mbs,False,b,False,False,900,900,1
241,155,.net-expert+ azure-expert+.net-intermediate+.net-beginner+ azure-intermediate+ azure-beginner,.net-expert+ azure-expert,2/11/2018 12:00:00 AM,10/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,lutron,aviation solutions,industrial automation,,mfr,False,b+,True,True,900,900,1
274,2155,.net-expert+ azure-expert+.net-intermediate+.net-beginner+ azure-intermediate+ azure-beginner,.net-expert+ azure-expert,2/11/2018 12:00:00 AM,10/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,lutron,aviation solutions,industrial automation,,mfr,True,a,True,True,860,860,1.4
515,2110,.net-expert+ wpf-expert+.net-intermediate+.net-beginner+ wpf-intermediate+ wpf-beginner,.net-expert+ wpf-expert,12/2/2017 12:00:00 AM,9/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,nagarro+ ge,ge,industrial automation,industrial automation,inf,True,a+,True,True,850,850,1.5
1551,2611,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,2/11/2018 12:00:00 AM,12/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,gaming,,mfr,False,b+,True,False,905,905,0.95
986,2130,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ge,ge,media & entertainment,industrial automation,inf,False,a,True,False,875,875,1.25
1792,2619,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,,aviation solutions,media & entertainment,,mfr,False,b+,True,False,900,900,1
1459,2893,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,12/1/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,,blackbaud,ecommerce,ecommerce,aut,False,b+,False,True,880,880,1.2
1078,618,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,.net-intermediate+ wpf-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,admiral,aviation solutions,gaming,,mfr,False,b+,True,False,910,910,0.9
881,604,.net-intermediate+ azure-beginner+.net-beginner,.net-intermediate+ azure-beginner,2/11/2018 12:00:00 AM,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,,,mfr,False,b+,True,False,905,905,0.95
1850,2608,.net-intermediate+ azure-beginner+.net-beginner,.net-intermediate+ azure-beginner,2/11/2018 12:00:00 AM,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,,,mfr,True,a+,True,False,870,870,1.3
1231,2111,.net-intermediate+ azure-beginner+.net-beginner,.net-intermediate+ azure-beginner,12/2/2017 12:00:00 AM,9/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,lutron,ge,industrial automation,industrial automation,inf,False,a,True,True,870,870,1.3
1803,605,.net-intermediate+ azure-beginner+.net-beginner,.net-intermediate+ azure-beginner,2/11/2018 12:00:00 AM,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,industrial automation,,mfr,False,b+,True,False,910,910,0.9
1702,156,.net-intermediate+ azure-beginner+.net-beginner,.net-intermediate+ azure-beginner,2/11/2018 12:00:00 AM,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,,,mfr,False,b+,True,False,890,890,1.1
1403,157,.net-intermediate+ azure-beginner+.net-beginner,.net-intermediate+ azure-beginner,2/11/2018 12:00:00 AM,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,,,mfr,False,b+,True,False,895,895,1.05
1436,606,.net-intermediate+ azure-beginner+.net-beginner,.net-intermediate+ azure-beginner,2/11/2018 12:00:00 AM,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,industrial automation,,mfr,False,b+,True,False,915,915,0.85
2262,2129,.net-beginner+ azure-beginner,.net-beginner+ azure-beginner,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,,ge,gaming,industrial automation,inf,False,a,True,False,895,895,1.05
2317,238,.net-beginner+ azure-beginner,.net-beginner+ azure-beginner,3/2/2018 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,admiral,ge,gaming,industrial automation,inf,False,a+,True,False,880,880,1.2
2204,2165,.net-beginner+ azure-beginner,.net-beginner+ azure-beginner,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,False,885,885,1.15
3567,166,.net-beginner+ azure-beginner,.net-beginner+ azure-beginner,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,b+,True,False,870,870,1.3
2944,236,.net-beginner+ azure-beginner,.net-beginner+ azure-beginner,3/2/2018 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,False,880,880,1.2
3250,167,.net-beginner+ azure-beginner,.net-beginner+ azure-beginner,12/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,sne,ge,,industrial automation,inf,True,a,True,False,870,870,1.3
2897,237,.net-beginner+ azure-beginner,.net-beginner+ azure-beginner,3/2/2018 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,,industrial automation,inf,False,b,True,False,880,880,1.2
3287,2113,.net-beginner+ azure-beginner,.net-beginner+ azure-beginner,12/2/2017 12:00:00 AM,10/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,False,880,880,1.2
2050,846,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,1/2/2019 12:00:00 AM,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,sne,tbx,media & entertainment,energy & utilities,epf,False,b+,False,False,900,900,1
2730,872,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,12/1/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,blackbaud,media & entertainment,ecommerce,aut,False,b+,False,False,900,900,1
3646,252,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,10/2/2017 12:00:00 AM,6/1/2017 12:00:00 AM,10/1/2017 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,False,880,880,1.2
3745,410,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,12/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,con,False,b+,True,False,880,880,1.2
3105,115,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,12/2/2017 12:00:00 AM,10/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,a,True,False,870,870,1.3
2550,2228,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,3/2/2018 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,media & entertainment,industrial automation,inf,False,a,True,False,890,890,1.1
3585,116,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,10/2/2017 12:00:00 AM,10/1/2016 12:00:00 AM,10/1/2017 12:00:00 AM,sne,ge,,industrial automation,inf,False,a,True,False,870,870,1.3
4632,2411,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,12/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,con,True,a+,True,False,870,870,1.3
3974,226,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,3/2/2018 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,False,880,880,1.2
3781,227,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,3/2/2018 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,False,880,880,1.2
3222,229,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,3/2/2018 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,,industrial automation,inf,False,b,True,False,880,880,1.2
2364,2872,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,12/1/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,blackbaud,gaming,ecommerce,aut,False,b+,False,False,905,905,0.95
3597,230,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,3/2/2018 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,False,880,880,1.2
3293,255,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,10/2/2017 12:00:00 AM,6/1/2017 12:00:00 AM,10/1/2017 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,False,880,880,1.2
2784,2220,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,3/2/2018 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,,ge,,industrial automation,inf,False,b+,True,False,885,885,1.15
3558,133,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,10/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,10/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,b+,True,False,870,870,1.3
3733,233,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,3/2/2018 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,,ge,,industrial automation,inf,False,b+,True,False,880,880,1.2
3813,2115,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,12/2/2017 12:00:00 AM,10/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,,ge,,industrial automation,inf,False,b+,True,False,880,880,1.2
3820,225,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,3/2/2018 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,,ge,,industrial automation,inf,False,b+,True,False,880,880,1.2
2200,2846,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,1/2/2019 12:00:00 AM,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,tbx,tbx,gaming,energy & utilities,epf,False,b+,False,False,900,900,1
3680,194,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,3/2/2018 12:00:00 AM,2/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,tbx,ge,,industrial automation,inf,True,a+,True,False,870,870,1.3
2420,195,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,3/2/2018 12:00:00 AM,2/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,tbx,ge,media & entertainment,industrial automation,inf,True,a,True,False,870,870,1.3
3163,196,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,3/2/2018 12:00:00 AM,2/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,tbx,ge,,industrial automation,inf,False,b+,True,False,880,880,1.2
2724,2230,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,3/2/2018 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,tbx,ge,,industrial automation,inf,False,b+,True,False,885,885,1.15
3727,219,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,3/2/2018 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,tbx,ge,,industrial automation,inf,False,b+,True,False,880,880,1.2
2813,2253,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,10/2/2017 12:00:00 AM,6/1/2017 12:00:00 AM,10/1/2017 12:00:00 AM,tbx,ge,,industrial automation,inf,False,b+,True,False,885,885,1.15
3391,220,.net-beginner+ wpf-beginner,.net-beginner+ wpf-beginner,3/2/2018 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,tbx,ge,,industrial automation,inf,False,b+,True,False,880,880,1.2
286,644,.net-expert+ mongodb-expert+.net-intermediate+.net-beginner+ mongodb-intermediate+ mongodb-beginner,.net-expert,1/1/2018 12:00:00 AM,1/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,nagarro+ ge,aviation solutions,,,mfr,False,b+,True,True,910,910,0.9
251,2874,.net-expert+ mongodb-expert+.net-intermediate+.net-beginner+ mongodb-intermediate+ mongodb-beginner,.net-expert+ mongodb-expert,1/2/2018 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,nagarro+ ge,ge,publishing,,wpe,False,b+,True,True,900,900,1
511,2644,.net-expert+ mongodb-expert+.net-intermediate+.net-beginner+ mongodb-intermediate+ mongodb-beginner,.net-expert,1/1/2018 12:00:00 AM,1/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,nagarro+ ge,aviation solutions,media & entertainment,,mfr,False,b+,True,True,920,920,0.8
687,873,.net-expert+ mongodb-expert+.net-intermediate+.net-beginner+ mongodb-intermediate+ mongodb-beginner,.net-expert,1/2/2018 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,ecova,ge,energy & utilities,,wpe,False,b+,True,True,905,905,0.95
349,2878,.net-expert+ mongodb-expert+.net-intermediate+.net-beginner+ mongodb-intermediate+ mongodb-beginner,.net-expert+ mongodb-expert,1/2/2018 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,ge,ge,,,wpe,False,b,True,True,865,865,1.35
1707,2863,.net-intermediate+ mongodb-intermediate+.net-beginner+ mongodb-beginner,.net-intermediate+ mongodb-intermediate,9/2/2017 12:00:00 AM,3/1/2016 12:00:00 AM,9/1/2017 12:00:00 AM,tbx,ge,energy & utilities,,wpe,False,b+,True,False,900,900,1
2127,2930,.net-intermediate+ mongodb-intermediate+.net-beginner+ mongodb-beginner,.net-intermediate+ mongodb-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,tbx,ge,,,wpe,False,b,True,False,880,880,1.2
2264,2936,.net-intermediate+ mongodb-intermediate+.net-beginner+ mongodb-beginner,.net-beginner+ mongodb-beginner,9/2/2017 12:00:00 AM,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,tbx,ge,,,wpe,False,b,True,False,890,890,1.1
2126,930,.net-intermediate+ mongodb-intermediate+.net-beginner+ mongodb-beginner,.net-intermediate+ mongodb-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,tbx,ge,,,wpe,False,b+,True,False,880,880,1.2
1851,2929,.net-intermediate+ mongodb-intermediate+.net-beginner+ mongodb-beginner,.net-intermediate+ mongodb-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,rbi,ge,publishing,,wpe,False,b,True,False,900,900,1
1895,856,.net-intermediate+ mongodb-intermediate+.net-beginner+ mongodb-beginner,.net-beginner,1/2/2017 12:00:00 AM,10/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,tbx,tbx,media & entertainment,energy & utilities,epf,False,b+,False,False,900,900,1
944,881,.net-intermediate+ mongodb-intermediate+.net-beginner+ mongodb-beginner,.net-intermediate+ mongodb-intermediate,1/2/2018 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,ge,ge,,,wpe,False,b+,True,True,865,865,1.35
1214,927,.net-intermediate+ mongodb-intermediate+.net-beginner+ mongodb-beginner,.net-intermediate+ mongodb-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,,ge,publishing,,wpe,False,b+,True,False,900,900,1
1330,928,.net-intermediate+ mongodb-intermediate+.net-beginner+ mongodb-beginner,.net-intermediate+ mongodb-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,sne,ge,,,wpe,False,b+,True,False,880,880,1.2
1176,2927,.net-intermediate+ mongodb-intermediate+.net-beginner+ mongodb-beginner,.net-intermediate+ mongodb-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,sne,ge,,,wpe,False,b,True,False,880,880,1.2
1136,332,.net-intermediate+ mongodb-intermediate+.net-beginner+ mongodb-beginner,.net-intermediate,12/2/2017 12:00:00 AM,7/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,sne,sne,media & entertainment,,wms,False,b+,False,False,900,900,1
1294,890,.net-intermediate+ mongodb-intermediate+.net-beginner+ mongodb-beginner,.net-intermediate+ mongodb-intermediate,1/2/2018 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,ecova,ge,energy & utilities,,wpe,False,b+,True,True,910,910,0.9
1360,2928,.net-intermediate+ mongodb-intermediate+.net-beginner+ mongodb-beginner,.net-intermediate+ mongodb-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,sne,ge,,,wpe,False,b,True,False,880,880,1.2
1754,929,.net-intermediate+ mongodb-intermediate+.net-beginner+ mongodb-beginner,.net-intermediate+ mongodb-intermediate,6/2/2017 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,sne,ge,,,wpe,False,b+,True,False,880,880,1.2
1849,887,.net-intermediate+ mongodb-intermediate+.net-beginner+ mongodb-beginner,.net-intermediate+ mongodb-intermediate,1/2/2018 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,sne,ge,media & entertainment,,wpe,False,b+,True,True,900,900,1
2569,2033,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,4/2/2017 12:00:00 AM,11/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,sne,sne,,,uid,False,b,False,False,900,900,1
2899,2954,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,1/2/2018 12:00:00 AM,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,sne,ge,,,wpe,False,a,True,False,875,875,1.25
2639,2851,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,1/2/2019 12:00:00 AM,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,sne,tbx,,energy & utilities,epf,False,a,False,False,900,900,1
2847,2280,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,12/2/2016 12:00:00 AM,7/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,sne,sne,,,wms,False,b+,False,False,900,900,1
3192,998,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,4/2/2017 12:00:00 AM,1/1/2017 12:00:00 AM,4/1/2017 12:00:00 AM,sne,sne,,,uid,False,b+,False,False,900,900,1
3978,946,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,11/2/2017 12:00:00 AM,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,ge,ge,,,wpe,False,b,True,False,870,870,1.3
2082,2282,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,12/2/2016 12:00:00 AM,7/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,sne,sne,,,wms,False,b+,False,False,900,900,1
2761,850,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,1/2/2019 12:00:00 AM,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,ge,tbx,media & entertainment,energy & utilities,epf,False,b+,False,False,900,900,1
2666,947,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,11/2/2017 12:00:00 AM,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,ge,ge,,,wpe,False,b+,True,False,870,870,1.3
2991,2951,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,11/2/2017 12:00:00 AM,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,ge,ge,publishing,,wpe,False,b+,True,False,875,875,1.25
2672,948,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,11/2/2017 12:00:00 AM,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,ge,ge,,,wpe,False,a,True,False,870,870,1.3
3785,949,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,11/2/2017 12:00:00 AM,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,ge,ge,,,wpe,False,b,True,False,870,870,1.3
3790,2290,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,12/2/2017 12:00:00 AM,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,,sne,,,wms,False,b+,False,False,900,900,1
3969,963,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,1/2/2018 12:00:00 AM,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,,ge,,,wpe,True,a,True,False,870,870,1.3
3759,290,.net-beginner+ sharepoint-beginner,.net-beginner+ sharepoint-beginner,12/2/2017 12:00:00 AM,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,netenvironment,sne,,,wms,False,b+,False,False,900,900,1
2830,935,.net-beginner+ mongodb-beginner,.net-beginner+ mongodb-beginner,9/2/2017 12:00:00 AM,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,netenvironment,ge,,,wpe,False,b+,True,False,880,880,1.2
3092,936,.net-beginner+ mongodb-beginner,.net-beginner+ mongodb-beginner,9/2/2017 12:00:00 AM,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,netenvironment,ge,,,wpe,False,b+,True,False,880,880,1.2
2449,980,.net-beginner+ mongodb-beginner,.net-beginner+ mongodb-beginner,1/2/2018 12:00:00 AM,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,netenvironment,ge,publishing,,wpe,False,b,True,False,905,905,0.95
